@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-M-class,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1251,138,129,9,0,93.478261,6.521739,0,0.218868,0.032072,0.1294,103.459129,109.47797,40.962185,40.422347,0.539838,0.296827,0.292916,0.003912,-32.512578,-0.235598,-79.372177,0.969697,128,0.666667,4,0.333333,2,0.030303,4,0.969697,0.969697,0.969697,0.30303,0.8125,0.98902,0.934783,0.639043,0.360957,0.065217,?,0.934783,?,?,0.812512,0.958068,?,0.934783,0.216,0.031,0.203125,0.03125,203.125,31.25,369805,149221,19000,98.550725,22.463768,?,?
solar-flare-M-class,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,0.090016,0.024976,0.117854,80.782403,100.050148,41.042921,35.968127,5.074794,0.295273,0.258764,0.036509,-12.653415,-0.091032,-30.829714,0.984962,131,0.833333,5,0.166667,1,0.015038,2,0.963235,0.984962,0.973978,0.212058,0.801378,0.988263,0.942446,0.797951,0.202049,0.057554,0.921657,0.942446,0.931935,0.202012,0.801283,0.954693,0.324659,0.942446,0.232,0.035,0.234375,0.03125,234.375,31.25,370194,149104,19117,98.561151,21.582734,?,?
solar-flare-M-class,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0.208943,0.025557,0.12045,77.792098,95.067638,45.662131,44.752328,0.909803,0.328505,0.321959,0.006545,-6.326155,-0.045512,-13.85427,0.992424,131,0.857143,6,0.142857,1,0.007576,1,0.956204,0.992424,0.973978,0.248427,0.819805,0.987025,0.94964,0.81403,0.18597,0.05036,0.951216,0.94964,0.937261,0.253164,0.818697,0.961506,0.419897,0.94964,0.225,0.033,0.234375,0.03125,234.375,31.25,375131,149104,19117,98.561151,20.623501,?,?
solar-flare-M-class,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,-0.011829,0.026271,0.125093,79.965108,98.732151,45.662131,41.382299,4.279832,0.328505,0.297714,0.03079,-13.383538,-0.096284,-29.309929,0.992424,131,1,7,0,0,0.007576,1,0.949275,0.992424,0.97037,-0.019603,0.851732,0.991345,0.942446,0.949965,0.050035,0.057554,?,0.942446,?,?,0.851328,0.951864,?,0.942446,0.235,0.037,0.21875,0.046875,218.75,46.875,367234,149104,19117,96.402878,20.143885,?,?
solar-flare-M-class,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0.205714,0.026051,0.123645,79.296105,97.589859,45.662131,47.285784,-1.623653,0.328505,0.340185,-0.011681,-15.653652,-0.112616,-34.281475,0.992424,131,0.857143,6,0.142857,1,0.007576,1,0.956204,0.992424,0.973978,0.248427,0.780303,0.985412,0.94964,0.814302,0.185698,0.05036,?,0.94964,?,?,0.778882,0.949163,?,0.94964,0.214,0.034,0.21875,0.03125,218.75,31.25,370813,149104,19117,97.122302,20.023981,?,?
solar-flare-M-class,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,130,9,0,93.52518,6.47482,0,0.076071,0.025137,0.125273,76.336271,98.611087,49.513394,45.255852,4.257542,0.356211,0.325582,0.03063,-4.204584,-0.030249,-8.491812,0.984848,130,0.857143,6,0.142857,1,0.015152,2,0.955882,0.984848,0.970149,0.192183,0.831169,0.989013,0.935252,0.814783,0.185217,0.064748,?,0.935252,?,?,0.830774,0.951051,?,0.935252,0.22,0.03,0.21875,0.03125,218.75,31.25,366881,149104,19117,96.402878,20.023981,?,?
solar-flare-M-class,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,130,9,0,93.52518,6.47482,0,-0.01956,0.028655,0.126061,87.01799,99.231365,49.513394,48.767858,0.745536,0.356211,0.350848,0.005364,-18.500837,-0.1331,-37.365318,0.984848,130,1,7,0,0,0.015152,2,0.948905,0.984848,0.966543,-0.027824,0.837121,0.990152,0.935252,0.950177,0.049823,0.064748,?,0.935252,?,?,0.836915,0.950087,?,0.935252,0.22,0.031,0.21875,0.03125,218.75,31.25,363834,149104,19117,97.122302,20.863309,?,?
solar-flare-M-class,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,130,9,0,93.52518,6.47482,0,0.222015,0.028408,0.123518,86.269968,97.229606,49.513394,44.304432,5.208962,0.356211,0.318737,0.037475,-16.577222,-0.119261,-33.480278,0.977273,129,0.714286,5,0.285714,2,0.022727,3,0.962687,0.977273,0.969925,0.30884,0.83658,0.987668,0.935252,0.679388,0.320612,0.064748,?,0.935252,?,?,0.835318,0.952674,?,0.935252,0.215,0.052,0.21875,0.046875,218.75,46.875,367928,149104,19117,97.841727,21.223022,?,?
solar-flare-M-class,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,129,10,0,92.805755,7.194245,0,0.061445,0.026713,0.128178,81.112135,100.884719,51.098357,44.968926,6.129431,0.367614,0.323517,0.044097,-9.160118,-0.0659,-17.926444,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.838745,0.989626,0.928058,0.815051,0.184949,0.071942,?,0.928058,?,?,0.838332,0.950744,?,0.928058,0.228,0.036,0.234375,0.03125,234.375,31.25,370607,149104,19117,97.122302,20.263789,?,?
solar-flare-M-class,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,130,9,0,93.52518,6.47482,0,-0.01956,0.028679,0.12794,87.087705,100.703838,50.098357,44.324964,5.773393,0.36042,0.318885,0.041535,-15.8973,-0.114369,-31.732179,0.984848,130,1,7,0,0,0.015152,2,0.948905,0.984848,0.966543,-0.027824,0.854437,0.991045,0.935252,0.950177,0.049823,0.064748,?,0.935252,?,?,0.853649,0.948728,?,0.935252,0.216,0.03,0.21875,0.03125,218.75,31.25,367142,149104,19117,97.841727,21.103118,?,?
solar-flare-M-class,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1251,138,131,7,0,94.927536,5.072464,0,-0.011518,0.025035,0.126917,80.725289,107.319831,43.13211,59.314573,-16.182463,0.312552,0.429816,-0.117264,-18.697292,-0.135488,-43.348893,0.992424,131,1,6,0,0,0.007576,1,0.956204,0.992424,0.973978,-0.018215,0.607955,0.959706,0.949275,0.956794,0.043206,0.050725,?,0.949275,?,?,0.606814,0.920475,?,0.949275,0.232,0.034,0.234375,0.03125,234.375,31.25,372701,149221,19000,96.376812,19.927536,?,?
solar-flare-M-class,10,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,130,9,0,93.52518,6.47482,0,0.073333,0.026312,0.12522,85.105375,106.303647,41.042921,46.796694,-5.753773,0.295273,0.336667,-0.041394,-12.413791,-0.089308,-30.245877,0.977444,130,0.833333,5,0.166667,1,0.022556,3,0.962963,0.977444,0.970149,0.175186,0.674185,0.96158,0.935252,0.79822,0.20178,0.064748,0.921396,0.935252,0.928272,0.16654,0.674346,0.925624,0.323383,0.935252,0.225,0.031,0.234375,0.03125,234.375,31.25,377955,149104,19117,97.841727,20.503597,?,?
solar-flare-M-class,10,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,-0.011829,0.0277,0.127628,84.314145,100.733061,45.662131,51.604227,-5.942096,0.328505,0.371253,-0.042749,-20.444898,-0.147086,-44.774296,0.992424,131,1,7,0,0,0.007576,1,0.949275,0.992424,0.97037,-0.019603,0.719697,0.98072,0.942446,0.949965,0.050035,0.057554,?,0.942446,?,?,0.719227,0.941367,?,0.942446,0.222,0.028,0.21875,0.03125,218.75,31.25,374005,149104,19117,96.402878,20.863309,?,?
solar-flare-M-class,10,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0.279793,0.028881,0.125732,87.910351,99.236544,45.662131,40.113374,5.548757,0.328505,0.288585,0.039919,-17.927457,-0.128975,-39.261106,0.992424,131,0.714286,5,0.285714,2,0.007576,1,0.963235,0.992424,0.977612,0.418569,0.810065,0.986488,0.94964,0.678964,0.321036,0.05036,?,0.94964,?,?,0.809708,0.946481,?,0.94964,0.217,0.028,0.21875,0.03125,218.75,31.25,369203,149104,19117,98.561151,21.342926,?,?
solar-flare-M-class,10,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,127,12,0,91.366906,8.633094,0,0.038617,0.029515,0.132841,89.803595,104.799401,47.832056,46.606907,1.225149,0.344116,0.335301,0.008814,-16.941451,-0.121881,-35.418613,0.962121,127,0.857143,6,0.142857,1,0.037879,5,0.954887,0.962121,0.958491,0.112963,0.83171,0.989654,0.913669,0.8156,0.1844,0.086331,?,0.913669,?,?,0.83119,0.947617,?,0.913669,0.229,0.033,0.234375,0.03125,234.375,31.25,372328,149104,19117,97.122302,20.863309,?,?
solar-flare-M-class,10,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,130,9,0,93.52518,6.47482,0,0.076071,0.025755,0.132432,78.208548,104.239306,50.098357,57.088738,-6.990382,0.36042,0.41071,-0.050291,-8.384729,-0.060322,-16.736534,0.984848,130,0.857143,6,0.142857,1,0.015152,2,0.955882,0.984848,0.970149,0.192183,0.724026,0.979083,0.935252,0.814783,0.185217,0.064748,?,0.935252,?,?,0.722816,0.939896,?,0.935252,0.221,0.033,0.21875,0.03125,218.75,31.25,372477,149104,19117,96.402878,19.184652,?,?
solar-flare-M-class,10,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0,0.0267,0.132428,81.081659,104.243412,49.513394,60.389297,-10.875903,0.356211,0.434455,-0.078244,-17.402249,-0.125196,-35.146548,1,132,1,7,0,0,0,0,0.94964,1,0.97417,?,0.6829,0.978793,0.94964,0.94964,0.05036,0.05036,?,0.94964,?,?,0.68181,0.932753,?,0.94964,0.216,0.028,0.203125,0.03125,203.125,31.25,374947,149104,19117,96.402878,19.784173,?,?
solar-flare-M-class,10,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,-0.010909,0.027272,0.119896,82.817766,94.378033,49.513394,42.164179,7.349215,0.356211,0.303339,0.052872,-12.527343,-0.090125,-25.300918,0.992424,131,1,7,0,0,0.007576,1,0.949275,0.992424,0.97037,-0.019603,0.88961,0.993106,0.942446,0.949909,0.050091,0.057554,?,0.942446,?,?,0.889118,0.960671,?,0.942446,0.209,0.034,0.203125,0.03125,203.125,31.25,369737,149104,19117,97.841727,21.46283,?,?
solar-flare-M-class,10,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0,0.022308,0.109392,67.743217,86.11004,49.513394,35.111567,14.401827,0.356211,0.252601,0.10361,-0.809855,-0.005826,-1.635628,1,132,1,7,0,0,0,0,0.94964,1,0.97417,?,0.929113,0.995962,0.94964,0.94964,0.05036,0.05036,?,0.94964,?,?,0.927932,0.975033,?,0.94964,0.225,0.034,0.21875,0.046875,218.75,46.875,372937,149104,19117,97.841727,20.623501,?,?
solar-flare-M-class,10,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,-0.010909,0.024039,0.120553,72.991797,94.882772,51.098357,42.134698,8.963659,0.367614,0.303127,0.064487,-5.926558,-0.042637,-11.598334,0.992424,131,1,7,0,0,0.007576,1,0.949275,0.992424,0.97037,-0.019603,0.90855,0.994553,0.942446,0.949909,0.050091,0.057554,?,0.942446,?,?,0.907571,0.956649,?,0.942446,0.225,0.03,0.234375,0.03125,234.375,31.25,370033,149104,19117,97.122302,19.664269,?,?
solar-flare-M-class,10,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1251,138,129,9,0,93.478261,6.521739,0,0.070359,0.025892,0.117926,83.524018,99.771052,40.962185,33.935282,7.026904,0.296827,0.245908,0.05092,-12.920352,-0.093626,-31.542145,0.977273,129,0.833333,5,0.166667,1,0.022727,3,0.962687,0.977273,0.969925,0.174968,0.857955,0.992268,0.934783,0.798191,0.201809,0.065217,?,0.934783,?,?,0.857679,0.956403,?,0.934783,0.219,0.028,0.21875,0.03125,218.75,31.25,371566,149221,19000,98.550725,21.014493,?,?
solar-flare-M-class,1,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0.107339,0.02354,0.117615,76.139562,99.847392,41.042921,36.589299,4.453622,0.295273,0.263232,0.03204,-9.079157,-0.065318,-22.121129,0.992481,132,0.833333,5,0.166667,1,0.007519,1,0.963504,0.992481,0.977778,0.271598,0.775063,0.986439,0.94964,0.797899,0.202101,0.05036,?,0.94964,?,?,0.77492,0.954602,?,0.94964,0.441,0.081,0.4375,0.09375,437.5,93.75,598458,149104,19117,97.841727,19.904077,?,?
solar-flare-M-class,1,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0,0.02621,0.128446,79.779861,101.379165,45.662131,51.244027,-5.581896,0.328505,0.368662,-0.040158,-12.723267,-0.091534,-27.863936,1,132,1,7,0,0,0,0,0.94964,1,0.97417,?,0.705628,0.978399,0.94964,0.94964,0.05036,0.05036,?,0.94964,?,?,0.70561,0.935426,?,0.94964,0.43,0.061,0.4375,0.0625,437.5,62.5,589820,149104,19117,96.402878,19.784173,?,?
solar-flare-M-class,1,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,128,11,0,92.086331,7.913669,0,-0.031714,0.028629,0.134134,87.142871,105.86777,45.662131,49.195788,-3.533658,0.328505,0.353927,-0.025422,-15.433505,-0.111032,-33.799354,0.969697,128,1,7,0,0,0.030303,4,0.948148,0.969697,0.958801,-0.039639,0.824675,0.989388,0.920863,0.950666,0.049334,0.079137,0.9004,0.920863,0.910517,-0.039057,0.82328,0.948324,0.3196,0.920863,0.431,0.071,0.4375,0.0625,437.5,62.5,585051,149104,19117,97.122302,20.023981,?,?
solar-flare-M-class,1,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,133,6,0,95.683453,4.316547,0,0.241128,0.025735,0.115041,78.298048,90.750882,48.832056,34.141157,14.690899,0.35131,0.24562,0.10569,-8.979591,-0.064601,-18.388722,1,132,0.857143,6,0.142857,1,0,0,0.956522,1,0.977778,0.369657,0.916126,0.994989,0.956835,0.813977,0.186023,0.043165,?,0.956835,?,?,0.916049,0.9701,?,0.956835,0.431,0.07,0.4375,0.0625,437.5,62.5,583592,149104,19117,98.561151,21.103118,?,?
solar-flare-M-class,1,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,0.093725,0.022883,0.11719,69.485254,92.242564,50.098357,49.894612,0.203745,0.36042,0.358954,0.001466,0.86978,0.006257,1.736145,0.992424,131,0.857143,6,0.142857,1,0.007576,1,0.956204,0.992424,0.973978,0.248427,0.735931,0.980479,0.942446,0.814514,0.185486,0.057554,?,0.942446,?,?,0.73546,0.942039,?,0.942446,0.512,0.094,0.484375,0.078125,484.375,78.125,592383,149104,19117,97.122302,20.023981,?,?
solar-flare-M-class,1,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,0.181149,0.027151,0.115566,82.447364,90.964044,50.098357,38.25319,11.845167,0.36042,0.275203,0.085217,-16.293162,-0.117217,-32.522348,0.984848,130,0.857143,6,0.142857,1,0.015152,2,0.955882,0.984848,0.970149,0.192183,0.894481,0.992963,0.942446,0.814298,0.185702,0.057554,?,0.942446,?,?,0.893986,0.959044,?,0.942446,0.49,0.058,0.484375,0.0625,484.375,62.5,577229,149104,19117,98.561151,21.582734,?,?
solar-flare-M-class,1,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,129,10,0,92.805755,7.194245,0,0.061445,0.029529,0.138484,89.673264,109.010242,49.513394,57.40822,-7.894825,0.356211,0.413009,-0.056797,-19.323582,-0.139019,-39.026979,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.746753,0.983919,0.928058,0.815051,0.184949,0.071942,?,0.928058,?,?,0.746531,0.940571,?,0.928058,0.491,0.062,0.484375,0.0625,484.375,62.5,595094,149104,19117,95.683453,20.263789,?,?
solar-flare-M-class,1,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,128,11,0,92.086331,7.913669,0,0.049129,0.029693,0.125885,90.171603,99.092908,49.513394,50.591079,-1.077685,0.356211,0.363965,-0.007753,-18.503958,-0.133122,-37.371621,0.969697,128,0.857143,6,0.142857,1,0.030303,4,0.955224,0.969697,0.962406,0.132178,0.788961,0.975619,0.920863,0.81532,0.18468,0.079137,?,0.920863,?,?,0.787984,0.937299,?,0.920863,0.438,0.065,0.4375,0.0625,437.5,62.5,585397,149104,19117,97.841727,21.46283,?,?
solar-flare-M-class,1,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,130,9,0,93.52518,6.47482,0,-0.01956,0.028558,0.125588,86.723585,98.858865,49.513394,51.088785,-1.575391,0.356211,0.367545,-0.011334,-18.927547,-0.136169,-38.227124,0.984848,130,1,7,0,0,0.015152,2,0.948905,0.984848,0.966543,-0.027824,0.833333,0.989514,0.935252,0.950177,0.049823,0.064748,?,0.935252,?,?,0.830516,0.948143,?,0.935252,0.473,0.071,0.46875,0.078125,468.75,78.125,582236,149104,19117,97.841727,21.223022,?,?
solar-flare-M-class,1,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1251,138,131,7,0,94.927536,5.072464,0,-0.011518,0.022292,0.120923,71.910087,102.306508,40.962185,39.244602,1.717583,0.296827,0.284381,0.012446,-7.749252,-0.056154,-18.918063,0.992424,131,1,6,0,0,0.007576,1,0.956204,0.992424,0.973978,-0.018215,0.867424,0.99331,0.949275,0.956794,0.043206,0.050725,?,0.949275,?,?,0.867157,0.955582,?,0.949275,0.517,0.076,0.46875,0.078125,468.75,78.125,595199,149221,19000,96.376812,19.202899,?,?
solar-flare-M-class,2,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,133,6,0,95.683453,4.316547,0,0,0.024753,0.107017,80.062148,90.850965,41.042921,33.15165,7.891271,0.295273,0.238501,0.056772,-16.731087,-0.120368,-40.764854,1,133,1,6,0,0,0,0,0.956835,1,0.977941,?,0.903509,0.995134,0.956835,0.956835,0.043165,0.043165,?,0.956835,?,?,0.902188,0.966794,?,0.956835,0.521,0.07,0.4375,0.078125,437.5,78.125,592848,149104,19117,98.561151,20.863309,?,?
solar-flare-M-class,2,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,133,6,0,95.683453,4.316547,0,0.241128,0.023842,0.12095,72.569688,95.462581,45.662131,44.678735,0.983396,0.328505,0.32143,0.007075,-4.265692,-0.030688,-9.341858,1,132,0.857143,6,0.142857,1,0,0,0.956522,1,0.977778,0.369657,0.708874,0.97808,0.956835,0.813977,0.186023,0.043165,?,0.956835,?,?,0.708498,0.946139,?,0.956835,0.462,0.096,0.46875,0.09375,468.75,93.75,578817,149104,19117,97.122302,20.023981,?,?
solar-flare-M-class,2,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0.205714,0.027613,0.120598,84.049961,95.184813,45.662131,37.017567,8.644564,0.328505,0.266313,0.062191,-12.519631,-0.090069,-27.417973,0.992424,131,0.857143,6,0.142857,1,0.007576,1,0.956204,0.992424,0.973978,0.248427,0.896645,0.993802,0.94964,0.814302,0.185698,0.05036,?,0.94964,?,?,0.896018,0.957481,?,0.94964,0.444,0.095,0.4375,0.109375,437.5,109.375,593753,149104,19117,97.841727,21.342926,?,?
solar-flare-M-class,2,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,132,7,0,94.964029,5.035971,0,0.11465,0.024402,0.122424,74.275543,96.625837,45.662131,46.729506,-1.067375,0.328505,0.336183,-0.007679,-5.107861,-0.036747,-11.186207,1,132,0.857143,6,0.142857,1,0,0,0.956522,1,0.977778,0.369657,0.70671,0.960983,0.94964,0.814302,0.185698,0.05036,?,0.94964,?,?,0.706553,0.923524,?,0.94964,0.519,0.071,0.5,0.078125,500,78.125,594477,149104,19117,97.122302,19.304556,?,?
solar-flare-M-class,2,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,0.093725,0.024276,0.126765,73.721598,99.785339,49.513394,44.74423,4.769164,0.356211,0.321901,0.034311,-5.827561,-0.041925,-11.769666,0.992424,131,0.857143,6,0.142857,1,0.007576,1,0.956204,0.992424,0.973978,0.248427,0.893398,0.994033,0.942446,0.814514,0.185486,0.057554,?,0.942446,?,?,0.892237,0.952816,?,0.942446,0.436,0.066,0.4375,0.0625,437.5,62.5,591717,149104,19117,97.841727,19.904077,?,?
solar-flare-M-class,2,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,0.093725,0.027882,0.124003,84.669827,97.61117,49.513394,40.122742,9.390652,0.356211,0.288653,0.067559,-14.741004,-0.10605,-29.771751,0.992424,131,0.857143,6,0.142857,1,0.007576,1,0.956204,0.992424,0.973978,0.248427,0.880411,0.992945,0.942446,0.814514,0.185486,0.057554,?,0.942446,?,?,0.879676,0.957569,?,0.942446,0.447,0.072,0.4375,0.078125,437.5,78.125,594672,149104,19117,98.561151,21.223022,?,?
solar-flare-M-class,2,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,131,8,0,94.244604,5.755396,0,-0.010909,0.029797,0.132694,90.449273,104.404306,51.683319,63.866285,-12.182966,0.371822,0.45947,-0.087647,-25.445439,-0.183061,-49.23337,0.992424,131,1,7,0,0,0.007576,1,0.949275,0.992424,0.97037,-0.019603,0.709957,0.980448,0.942446,0.949909,0.050091,0.057554,?,0.942446,?,?,0.708746,0.935697,?,0.942446,0.487,0.063,0.4375,0.0625,437.5,62.5,584284,149104,19117,96.402878,20.743405,?,?
solar-flare-M-class,2,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0329,1250,139,129,10,0,92.805755,7.194245,0,0.061445,0.026433,0.132424,80.266076,104.232934,50.098357,58.929644,-8.831287,0.36042,0.423954,-0.063534,-11.163323,-0.080312,-22.282812,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.742424,0.983338,0.928058,0.815051,0.184949,0.071942,?,0.928058,?,?,0.741361,0.93813,?,0.928058,0.428,0.057,0.421875,0.046875,421.875,46.875,587202,149104,19117,95.683453,19.304556,?,?
