@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-C-class,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,117,22,0,84.172662,15.827338,0,0.168118,0.051829,0.172854,82.330873,97.953761,123.892911,126.060953,-2.168042,0.891316,0.906913,-0.015597,3.838622,0.027616,3.098339,0.982906,115,0.818182,18,0.181818,4,0.017094,2,0.864662,0.982906,0.92,0.295842,0.712121,0.925944,0.841727,0.691908,0.308092,0.158273,?,0.841727,?,?,0.708406,0.812655,?,0.841727,0.217,0.049,0.21875,0.046875,218.75,46.875,455821,149161,19174,92.086331,21.103118,?,?
solar-flare-C-class,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,117,22,0,84.172662,15.827338,0,0.193778,0.047254,0.168262,75.054013,95.338503,125.477874,124.74693,0.730943,0.902719,0.89746,0.005259,21.790134,0.156764,17.365718,0.982906,115,0.772727,17,0.227273,5,0.017094,2,0.871212,0.982906,0.923695,0.350798,0.71251,0.886512,0.841727,0.653648,0.346352,0.158273,?,0.841727,?,?,0.707308,0.791238,?,0.841727,0.228,0.049,0.203125,0.0625,203.125,62.5,457422,149161,19174,92.805755,19.584333,?,?
solar-flare-C-class,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,114,25,0,82.014388,17.985612,0,0.12798,0.046349,0.16583,73.623834,93.971376,124.307949,107.468009,16.83994,0.894302,0.773151,0.121151,25.730287,0.18511,20.698827,0.965812,113,0.772727,17,0.227273,5,0.034188,4,0.869231,0.965812,0.91498,0.286391,0.769231,0.917095,0.820144,0.656871,0.343129,0.179856,?,0.820144,?,?,0.765488,0.811659,?,0.820144,0.239,0.037,0.25,0.03125,250,31.25,453403,149161,19174,94.244604,20.143885,?,?
solar-flare-C-class,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,113,26,0,81.294964,18.705036,0,-0.041499,0.054164,0.182611,86.037912,103.480558,124.307949,141.247177,-16.939228,0.894302,1.016167,-0.121865,-0.808926,-0.00582,-0.650743,0.965812,113,1,22,0,0,0.034188,4,0.837037,0.965812,0.896825,-0.074642,0.677739,0.90181,0.81295,0.84495,0.15505,0.18705,?,0.81295,?,?,0.672617,0.777261,?,0.81295,0.222,0.054,0.21875,0.046875,218.75,46.875,461380,149161,19174,92.086331,20.383693,?,?
solar-flare-C-class,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1251,138,115,23,0,83.333333,16.666667,0,0.013366,0.049289,0.176807,79.587161,102.091767,115.752921,124.206588,-8.453667,0.838789,0.900048,-0.061258,7.027685,0.050925,6.071281,0.982906,115,0.952381,20,0.047619,1,0.017094,2,0.851852,0.982906,0.912698,0.075185,0.685389,0.926706,0.833333,0.809306,0.190694,0.166667,?,0.833333,?,?,0.682947,0.813213,?,0.833333,0.213,0.04,0.21875,0.015625,218.75,15.625,456008,149278,19057,93.478261,18.921095,?,?
solar-flare-C-class,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,114,25,0,82.014388,17.985612,0,0.027428,0.052831,0.175597,85.532415,101.707088,116.011324,117.793508,-1.782184,0.834614,0.847435,-0.012821,0.330833,0.00238,0.285173,0.966102,114,0.904762,19,0.095238,2,0.033898,4,0.857143,0.966102,0.908367,0.108091,0.740315,0.937413,0.820144,0.771128,0.228872,0.179856,?,0.820144,?,?,0.736561,0.817008,?,0.820144,0.22,0.048,0.21875,0.046875,218.75,46.875,463693,149161,19174,93.52518,21.103118,?,?
solar-flare-C-class,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,113,26,0,81.294964,18.705036,0,0.070712,0.059006,0.185115,93.926296,105.150744,120.647603,144.28741,-23.639806,0.867968,1.038039,-0.170071,-6.550878,-0.047129,-5.429762,0.957265,112,0.863636,19,0.136364,3,0.042735,5,0.854962,0.957265,0.903226,0.146734,0.609751,0.874695,0.81295,0.732167,0.267833,0.18705,?,0.81295,?,?,0.607044,0.761627,?,0.81295,0.222,0.047,0.234375,0.046875,234.375,46.875,459643,149161,19174,92.805755,22.46203,?,?
solar-flare-C-class,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,115,24,0,82.733813,17.266187,0,0.066331,0.053361,0.177564,84.762775,100.620517,124.307949,126.883248,-2.575299,0.894302,0.912829,-0.018527,2.919027,0.021,2.348222,0.974359,114,0.909091,20,0.090909,2,0.025641,3,0.850746,0.974359,0.908367,0.127929,0.72533,0.923977,0.827338,0.768429,0.231571,0.172662,?,0.827338,?,?,0.719669,0.798749,?,0.827338,0.226,0.044,0.21875,0.046875,218.75,46.875,457954,149161,19174,93.52518,20.143885,?,?
solar-flare-C-class,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,112,27,0,80.57554,19.42446,0,0.00688,0.055431,0.182162,88.050926,103.226101,124.307949,129.200513,-4.892564,0.894302,0.9295,-0.035198,-0.541211,-0.003894,-0.435379,0.957265,112,0.909091,20,0.090909,2,0.042735,5,0.848485,0.957265,0.899598,0.080405,0.700466,0.917634,0.805755,0.770846,0.229154,0.194245,?,0.805755,?,?,0.69656,0.791759,?,0.805755,0.221,0.046,0.21875,0.046875,218.75,46.875,460660,149161,19174,92.805755,21.502798,?,?
solar-flare-C-class,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,120,19,0,86.330935,13.669065,0,0.302982,0.049017,0.161437,77.863566,91.484065,123.892911,113.764978,10.127933,0.891316,0.818453,0.072863,20.116579,0.144724,16.23707,0.991453,116,0.727273,16,0.272727,6,0.008547,1,0.878788,0.991453,0.931727,0.440929,0.773504,0.918495,0.863309,0.613989,0.386011,0.136691,?,0.863309,?,?,0.768965,0.828966,?,0.863309,0.219,0.043,0.21875,0.03125,218.75,31.25,452665,149161,19174,92.805755,21.342926,?,?
solar-flare-C-class,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,114,25,0,82.014388,17.985612,0,0.027428,0.046161,0.175839,73.327636,99.645595,123.892911,124.066506,-0.173595,0.891316,0.892565,-0.001249,15.022833,0.108078,12.12566,0.974359,114,0.909091,20,0.090909,2,0.025641,3,0.850746,0.974359,0.908367,0.127929,0.75913,0.922801,0.820144,0.769235,0.230765,0.179856,?,0.820144,?,?,0.754345,0.801145,?,0.820144,0.222,0.045,0.203125,0.046875,203.125,46.875,458894,149161,19174,92.086331,17.505995,?,?
solar-flare-C-class,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,112,27,0,80.57554,19.42446,0,-0.020947,0.053006,0.179177,84.199935,101.537172,123.892911,134.250647,-10.357736,0.891316,0.965832,-0.074516,4.728419,0.034017,3.816537,0.957265,112,0.954545,21,0.045455,1,0.042735,5,0.842105,0.957265,0.896,0.004884,0.688423,0.906205,0.805755,0.808301,0.191699,0.194245,?,0.805755,?,?,0.684805,0.7827,?,0.805755,0.246,0.044,0.234375,0.046875,234.375,46.875,464445,149161,19174,92.805755,20.303757,?,?
solar-flare-C-class,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,118,21,0,84.892086,15.107914,0,0.15879,0.046023,0.160261,73.108621,90.817295,123.892911,111.392901,12.50001,0.891316,0.801388,0.089928,23.505233,0.169102,18.972218,0.991453,116,0.863636,19,0.136364,3,0.008547,1,0.859259,0.991453,0.920635,0.279058,0.837218,0.956072,0.848921,0.728557,0.271443,0.151079,?,0.848921,?,?,0.828981,0.851789,?,0.848921,0.267,0.051,0.265625,0.046875,265.625,46.875,463319,149161,19174,96.402878,20.303757,?,?
solar-flare-C-class,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,116,23,0,83.453237,16.546763,0,-0.008199,0.046704,0.172449,74.18598,97.717661,125.892911,124.9403,0.952611,0.905704,0.898851,0.006853,13.434045,0.096648,10.67101,0.991453,116,1,22,0,0,0.008547,1,0.84058,0.991453,0.909804,-0.036913,0.789044,0.953416,0.834532,0.84194,0.15806,0.165468,?,0.834532,?,?,0.783054,0.832564,?,0.834532,0.267,0.047,0.265625,0.046875,265.625,46.875,461059,149161,19174,93.52518,18.385292,?,?
solar-flare-C-class,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1251,138,115,23,0,83.333333,16.666667,0,0.127782,0.048047,0.165689,77.581962,95.671801,115.752921,106.34483,9.408091,0.838789,0.770615,0.068175,16.555301,0.119966,14.302275,0.974359,114,0.809524,17,0.190476,4,0.025641,3,0.870229,0.974359,0.919355,0.269816,0.790395,0.942714,0.833333,0.690041,0.309959,0.166667,?,0.833333,?,?,0.784662,0.833625,?,0.833333,0.252,0.049,0.25,0.046875,250,46.875,453970,149278,19057,95.652174,20.692432,?,?
solar-flare-C-class,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,114,25,0,82.014388,17.985612,0,0.027428,0.050122,0.17048,81.147166,98.743504,116.011324,111.239219,4.772105,0.834614,0.800282,0.034332,12.882629,0.092681,11.10463,0.966102,114,0.904762,19,0.095238,2,0.033898,4,0.857143,0.966102,0.908367,0.108091,0.742938,0.925522,0.820144,0.771128,0.228872,0.179856,?,0.820144,?,?,0.738399,0.813298,?,0.820144,0.217,0.068,0.21875,0.078125,218.75,78.125,458829,149161,19174,94.244604,20.783373,?,?
solar-flare-C-class,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,116,23,0,83.453237,16.546763,0,0.128883,0.050376,0.17871,80.199292,101.52649,119.062641,128.895133,-9.832492,0.856566,0.927303,-0.070737,7.372555,0.05304,6.192165,0.982906,115,0.818182,18,0.181818,4,0.017094,2,0.864662,0.982906,0.92,0.295842,0.683178,0.887566,0.834532,0.693037,0.306963,0.165468,?,0.834532,?,?,0.677315,0.768693,?,0.834532,0.264,0.041,0.25,0.046875,250,46.875,457308,149161,19174,91.366906,19.42446,?,?
solar-flare-C-class,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,115,24,0,82.733813,17.266187,0,0.066331,0.056353,0.184687,89.517436,104.65939,123.892911,144.343735,-20.450824,0.891316,1.038444,-0.147128,-5.121772,-0.036847,-4.134031,0.974359,114,0.909091,20,0.090909,2,0.025641,3,0.850746,0.974359,0.908367,0.127929,0.631119,0.893169,0.827338,0.768429,0.231571,0.172662,?,0.827338,?,?,0.630113,0.772622,?,0.827338,0.227,0.062,0.21875,0.0625,218.75,62.5,453043,149161,19174,92.805755,21.582734,?,?
solar-flare-C-class,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,115,24,0,82.733813,17.266187,0,0.071528,0.054763,0.1852,86.991413,104.950084,123.892911,151.536661,-27.643749,0.891316,1.090192,-0.198876,-3.390381,-0.024391,-2.736542,0.974359,114,0.909091,20,0.090909,2,0.025641,3,0.850746,0.974359,0.908367,0.127929,0.634421,0.891432,0.827338,0.767244,0.232756,0.172662,?,0.827338,?,?,0.629328,0.775143,?,0.827338,0.228,0.039,0.21875,0.046875,218.75,46.875,468417,149161,19174,92.805755,20.463629,?,?
solar-flare-C-class,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,114,25,0,82.014388,17.985612,0,0.054679,0.046217,0.169552,73.416074,96.082356,123.892911,107.882945,16.009966,0.891316,0.776136,0.11518,22.480633,0.161731,18.145214,0.974359,114,0.863636,19,0.136364,3,0.025641,3,0.857143,0.974359,0.912,0.198856,0.843046,0.963598,0.820144,0.73178,0.26822,0.179856,?,0.820144,?,?,0.836585,0.844682,?,0.820144,0.215,0.057,0.21875,0.0625,218.75,62.5,467893,149161,19174,93.52518,18.545164,?,?
solar-flare-C-class,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,117,22,0,84.172662,15.827338,0,0.094463,0.050219,0.168344,79.763533,95.385291,125.477874,120.999617,4.478257,0.902719,0.870501,0.032218,16.445099,0.11831,13.105975,0.991453,116,0.909091,20,0.090909,2,0.008547,1,0.852941,0.991453,0.916996,0.206872,0.739705,0.909381,0.841727,0.766225,0.233775,0.158273,?,0.841727,?,?,0.735088,0.805868,?,0.841727,0.253,0.041,0.25,0.046875,250,46.875,461477,149161,19174,93.52518,20.863309,?,?
solar-flare-C-class,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,115,24,0,82.733813,17.266187,0,0.066331,0.050841,0.169679,80.760535,96.152434,124.307949,110.029007,14.278942,0.894302,0.791576,0.102726,11.276489,0.081126,9.071414,0.974359,114,0.909091,20,0.090909,2,0.025641,3,0.850746,0.974359,0.908367,0.127929,0.802836,0.956436,0.827338,0.768429,0.231571,0.172662,?,0.827338,?,?,0.798753,0.836628,?,0.827338,0.223,0.047,0.21875,0.046875,218.75,46.875,456888,149161,19174,96.402878,21.582734,?,?
solar-flare-C-class,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,118,21,0,84.892086,15.107914,0,0.248068,0.051008,0.163111,81.02588,92.430444,124.307949,110.679931,13.628018,0.894302,0.796258,0.098043,11.55077,0.083099,9.292061,0.974359,114,0.772727,17,0.227273,5,0.025641,3,0.870229,0.974359,0.919355,0.315997,0.829448,0.953736,0.848921,0.653648,0.346352,0.151079,?,0.848921,?,?,0.821601,0.846051,?,0.848921,0.248,0.046,0.234375,0.046875,234.375,46.875,465052,149161,19174,94.244604,21.982414,?,?
solar-flare-C-class,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,115,24,0,82.733813,17.266187,0,0.066331,0.049759,0.174737,79.037304,99.01409,125.892911,129.058789,-3.165878,0.905704,0.92848,-0.022776,11.030943,0.079359,8.762164,0.974359,114,0.909091,20,0.090909,2,0.025641,3,0.850746,0.974359,0.908367,0.127929,0.741647,0.917895,0.827338,0.768429,0.231571,0.172662,?,0.827338,?,?,0.734763,0.801418,?,0.827338,0.216,0.045,0.21875,0.046875,218.75,46.875,456558,149161,19174,92.805755,19.184652,?,?
solar-flare-C-class,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1251,138,116,22,0,84.057971,15.942029,0,0.053321,0.048339,0.171045,78.05455,98.76475,115.752921,123.950592,-8.197671,0.838789,0.898193,-0.059403,8.346782,0.060484,7.210861,0.982906,115,0.952381,20,0.047619,1,0.017094,2,0.851852,0.982906,0.912698,0.075185,0.748474,0.945936,0.84058,0.80909,0.19091,0.15942,?,0.84058,?,?,0.744633,0.837935,?,0.84058,0.214,0.037,0.21875,0.03125,218.75,31.25,462705,149278,19057,92.028986,18.84058,?,?
solar-flare-C-class,10,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,118,21,0,84.892086,15.107914,0,0.099352,0.049202,0.169919,79.657671,98.418219,116.011324,115.622968,0.388356,0.834614,0.83182,0.002794,7.909819,0.056905,6.818144,0.991525,117,0.904762,19,0.095238,2,0.008475,1,0.860294,0.991525,0.92126,0.213825,0.728612,0.923621,0.848921,0.76909,0.23091,0.151079,?,0.848921,?,?,0.724324,0.812906,?,0.848921,0.258,0.048,0.25,0.046875,250,46.875,461162,149161,19174,93.52518,19.984013,?,?
solar-flare-C-class,10,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,111,28,0,79.856115,20.143885,0,-0.004646,0.05255,0.181998,83.660287,103.394132,119.062641,132.805398,-13.742757,0.856566,0.955435,-0.098869,4.060318,0.029211,3.410237,0.948718,111,0.909091,20,0.090909,2,0.051282,6,0.847328,0.948718,0.895161,0.062103,0.676962,0.900612,0.798561,0.772168,0.227832,0.201439,?,0.798561,?,?,0.674573,0.78172,?,0.798561,0.229,0.046,0.234375,0.046875,234.375,46.875,452094,149161,19174,94.244604,20.303757,?,?
solar-flare-C-class,10,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,117,22,0,84.172662,15.827338,0,0.236454,0.047256,0.164854,75.065943,93.420466,123.892911,110.150202,13.74271,0.891316,0.792447,0.098868,23.542611,0.169371,19.002387,0.974359,114,0.727273,16,0.272727,6,0.025641,3,0.876923,0.974359,0.923077,0.366488,0.79157,0.942008,0.841727,0.615814,0.384186,0.158273,?,0.841727,?,?,0.7857,0.835871,?,0.841727,0.221,0.047,0.21875,0.046875,218.75,46.875,448157,149161,19174,94.244604,20.063949,?,?
solar-flare-C-class,10,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,113,26,0,81.294964,18.705036,0,0.076176,0.051164,0.175903,81.274324,99.681526,123.892911,125.358219,-1.465308,0.891316,0.901858,-0.010542,9.594725,0.069027,7.74437,0.965812,113,0.818182,18,0.181818,4,0.034188,4,0.862595,0.965812,0.91129,0.231366,0.751554,0.939435,0.81295,0.693354,0.306646,0.18705,?,0.81295,?,?,0.745509,0.820072,?,0.81295,0.22,0.047,0.21875,0.046875,218.75,46.875,453244,149161,19174,94.244604,20.543565,?,?
solar-flare-C-class,10,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,117,22,0,84.172662,15.827338,0,0.190791,0.053203,0.177457,84.512776,100.562065,123.892911,128.594222,-4.701311,0.891316,0.925138,-0.033822,-0.255545,-0.001838,-0.206263,0.974359,114,0.818182,18,0.181818,4,0.025641,3,0.863636,0.974359,0.915663,0.260667,0.719891,0.924917,0.841727,0.691908,0.308092,0.158273,?,0.841727,?,?,0.716733,0.80756,?,0.841727,0.226,0.046,0.21875,0.046875,218.75,46.875,454695,149161,19174,92.805755,20.623501,?,?
solar-flare-C-class,10,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,114,25,0,82.014388,17.985612,0,0.080445,0.049627,0.171377,78.823485,97.103441,125.477874,117.86415,7.613723,0.902719,0.847944,0.054775,19.53453,0.140536,15.568108,0.965812,113,0.863636,19,0.136364,3,0.034188,4,0.856061,0.965812,0.907631,0.170536,0.778749,0.929073,0.820144,0.73178,0.26822,0.179856,?,0.820144,?,?,0.774,0.81802,?,0.820144,0.222,0.051,0.21875,0.046875,218.75,46.875,461164,149161,19174,94.244604,20.703437,?,?
solar-flare-C-class,10,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,112,27,0,80.57554,19.42446,0,0.081947,0.055816,0.183057,88.661923,103.733312,124.307949,141.305579,-16.99763,0.894302,1.016587,-0.122285,-4.069408,-0.029276,-3.273651,0.940171,110,0.863636,19,0.136364,3,0.059829,7,0.852713,0.940171,0.894309,0.10811,0.642774,0.89267,0.805755,0.733392,0.266608,0.194245,?,0.805755,?,?,0.639736,0.771987,?,0.805755,0.223,0.046,0.21875,0.046875,218.75,46.875,456932,149161,19174,90.647482,21.342926,?,?
solar-flare-C-class,10,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,117,22,0,84.172662,15.827338,0,0.144137,0.048966,0.170974,77.780717,96.885974,124.307949,122.276195,2.031754,0.894302,0.879685,0.014617,14.21426,0.102261,11.434715,0.991453,116,0.818182,18,0.181818,4,0.008547,1,0.865672,0.991453,0.924303,0.33962,0.72669,0.913794,0.841727,0.691908,0.308092,0.158273,?,0.841727,?,?,0.722117,0.797697,?,0.841727,0.265,0.051,0.25,0.0625,250,62.5,462247,149161,19174,91.366906,19.184652,?,?
solar-flare-C-class,10,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,116,23,0,83.453237,16.546763,0,0.053302,0.050598,0.173011,80.371217,98.036177,125.892911,129.058278,-3.165367,0.905704,0.928477,-0.022772,9.25093,0.066553,7.348254,0.982906,115,0.954545,21,0.045455,1,0.017094,2,0.845588,0.982906,0.909091,0.071234,0.760684,0.937586,0.834532,0.804485,0.195515,0.165468,?,0.834532,?,?,0.754542,0.820108,?,0.834532,0.231,0.039,0.21875,0.046875,218.75,46.875,456627,149161,19174,94.244604,20.143885,?,?
solar-flare-C-class,10,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 50 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1251,138,117,21,0,84.782609,15.217391,0,0.158292,0.050616,0.167633,81.730806,96.794555,115.752921,116.544942,-0.792021,0.838789,0.844529,-0.005739,5.906161,0.042798,5.102386,0.982906,115,0.857143,18,0.142857,3,0.017094,2,0.864662,0.982906,0.92,0.241738,0.790191,0.950979,0.847826,0.727357,0.272643,0.152174,?,0.847826,?,?,0.7836,0.843387,?,0.847826,0.223,0.049,0.21875,0.046875,218.75,46.875,459268,149278,19057,94.202899,20.853462,?,?
solar-flare-C-class,1,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,114,25,0,82.014388,17.985612,0,0.076044,0.051277,0.17036,83.016247,98.67363,116.011324,111.341872,4.669452,0.834614,0.801021,0.033593,8.151044,0.058641,7.026077,0.957627,113,0.857143,18,0.142857,3,0.042373,5,0.862595,0.957627,0.907631,0.154514,0.746772,0.912558,0.820144,0.732694,0.267306,0.179856,?,0.820144,?,?,0.743348,0.801647,?,0.820144,0.43,0.102,0.4375,0.09375,437.5,93.75,764034,149161,19174,94.964029,21.183054,?,?
solar-flare-C-class,1,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,118,21,0,84.892086,15.107914,0,0.184409,0.052896,0.176068,84.20077,100.011671,120.647603,129.146353,-8.49875,0.867968,0.92911,-0.061142,3.977062,0.028612,3.296428,0.991453,116,0.818182,18,0.181818,4,0.008547,1,0.865672,0.991453,0.924303,0.33962,0.675991,0.904408,0.848921,0.690639,0.309361,0.151079,?,0.848921,?,?,0.670499,0.787064,?,0.848921,0.436,0.118,0.4375,0.109375,437.5,109.375,750767,149161,19174,92.086331,21.103118,?,?
solar-flare-C-class,1,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,115,24,0,82.733813,17.266187,0,0.009207,0.050987,0.172043,80.992163,97.492124,124.307949,116.447826,7.860123,0.894302,0.837754,0.056548,9.584621,0.068954,7.710385,0.982906,115,0.954545,21,0.045455,1,0.017094,2,0.845588,0.982906,0.909091,0.071234,0.756216,0.929308,0.827338,0.805884,0.194116,0.172662,?,0.827338,?,?,0.755422,0.80999,?,0.827338,0.425,0.105,0.421875,0.109375,421.875,109.375,763298,149161,19174,93.52518,20.303757,?,?
solar-flare-C-class,1,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0322,1250,139,117,22,0,84.172662,15.827338,0,0.121264,0.049791,0.170935,79.091191,96.863912,124.307949,131.47331,-7.165361,0.894302,0.945851,-0.051549,10.922197,0.078577,8.786403,0.991453,116,0.863636,19,0.136364,3,0.008547,1,0.859259,0.991453,0.920635,0.279058,0.721251,0.913423,0.841727,0.72877,0.27123,0.158273,?,0.841727,?,?,0.716168,0.798003,?,0.841727,0.441,0.107,0.4375,0.09375,437.5,93.75,759999,149161,19174,94.244604,20.863309,?,?
