@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-X-class,1,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.018516,0.107854,159.32863,156.216429,8.908128,17.409505,-8.501378,0.064087,0.125248,-0.061161,-37.503215,-0.269807,-420.999974,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.869565,0.998999,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.869565,0.992191,0.496377,0.985612,0.001,0,0,0,0,0,5649,149047,19060,98.561151,35.01199,?,?
solar-flare-X-class,1,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,0.276795,0.029228,0.136204,251.510778,197.278827,8.908128,21.794987,-12.88686,0.064087,0.156798,-0.092711,-58.205267,-0.418743,-653.395066,0.963768,133,0,0,1,1,0.036232,5,1,0.963768,0.98155,0.400784,1,1,0.964029,0.000261,0.999739,0.035971,0.994005,0.964029,0.976544,0.400784,1,1,0.633632,0.964029,0,0.001,0,0,0,0,5649,149047,19060,98.561151,35.971223,?,?
solar-flare-X-class,1,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,132,7,0,94.964029,5.035971,0,-0.012487,0.034142,0.162004,293.791644,234.647295,8.908128,35.291754,-26.383626,0.064087,0.253898,-0.18981,-60.743251,-0.437002,-681.885728,0.956522,132,1,1,0,0,0.043478,6,0.992481,0.956522,0.97417,-0.01808,0.789855,0.998315,0.94964,0.993119,0.006881,0.05036,0.985341,0.94964,0.967161,-0.01808,0.789959,0.99139,0.487085,0.94964,0,0.001,0,0,0,0,5649,149047,19060,98.561151,36.211031,?,?
solar-flare-X-class,1,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,0.276795,0.025372,0.127893,218.325043,185.240495,8.908128,19.946433,-11.038306,0.064087,0.1435,-0.079412,-42.66426,-0.306937,-478.936336,0.963768,133,0,0,1,1,0.036232,5,1,0.963768,0.98155,0.400784,1,1,0.964029,0.000261,0.999739,0.035971,0.994005,0.964029,0.976544,0.400784,0.999844,0.994604,0.633632,0.964029,0.001,0,0,0,0,0,5649,149047,19060,99.280576,35.971223,?,?
solar-flare-X-class,1,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,0.270724,0.026691,0.132374,168.835517,135.981126,15.840497,27.359286,-11.518789,0.11396,0.196829,-0.082869,-40.95444,-0.294636,-258.542642,0.970803,133,0.5,1,0.5,1,0.029197,4,0.992537,0.970803,0.98155,0.301077,0.967153,0.999514,0.964029,0.493226,0.506774,0.035971,0.981134,0.964029,0.971538,0.301077,0.967101,0.988969,0.633632,0.964029,0.001,0,0,0,0,0,5649,149047,19060,98.561151,36.450839,?,?
solar-flare-X-class,1,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,0.154501,0.025488,0.144685,160.917221,148.358186,19.024922,45.325021,-26.300099,0.13687,0.326079,-0.189209,-38.789825,-0.279063,-203.889537,0.978102,134,0.5,1,0.5,1,0.021898,3,0.992593,0.978102,0.985294,0.340564,0.843066,0.997335,0.964029,0.493014,0.506986,0.035971,?,0.964029,?,?,0.842665,0.984169,?,0.964029,0,0,0,0,0,0,5649,149047,19060,97.122302,34.292566,?,?
solar-flare-X-class,1,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1251,138,135,3,0,97.826087,2.173913,0,0.392962,0.015028,0.088313,128.996827,127.458347,8.89258,13.546038,-4.653458,0.064439,0.09816,-0.033721,-26.621292,-0.192908,-299.365223,0.978102,134,0,0,1,1,0.021898,3,1,0.978102,0.98893,0.494495,0.992701,0.999947,0.978261,0.000159,0.999841,0.021739,0.994565,0.978261,0.984662,0.494495,0.992701,0.996324,0.694465,0.978261,0.001,0,0,0,0,0,5649,149164,18943,99.275362,35.2657,?,?
solar-flare-X-class,2,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,132,7,0,94.964029,5.035971,0,0.212146,0.038916,0.161984,334.874789,234.619021,8.908128,31.139335,-22.231208,0.064087,0.224024,-0.159937,-69.804011,-0.502187,-783.59913,0.949275,131,0,0,1,1,0.050725,7,1,0.949275,0.973978,0.34447,0.960145,0.999681,0.94964,0.000365,0.999635,0.05036,0.993705,0.94964,0.968569,0.34447,0.960145,0.993517,0.5981,0.94964,0,0.001,0,0,0,0,5649,149047,19060,98.561151,36.690647,?,?
solar-flare-X-class,2,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.028033,0.134156,241.22407,194.312327,8.908128,32.651065,-23.742937,0.064087,0.2349,-0.170812,-59.53365,-0.4283,-668.307101,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,0.978261,0.999842,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.978261,0.994448,0.659314,0.971223,0.001,0,0,0,0,0,5649,149047,19060,97.841727,36.450839,?,?
solar-flare-X-class,2,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.020296,0.116771,174.651419,169.131091,8.908128,25.56157,-16.653443,0.064087,0.183896,-0.119809,-39.37878,-0.283301,-442.054507,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,0.985507,0.999895,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.985612,0.999896,0.659314,0.971223,0,0.001,0,0,0,0,5649,149047,19060,98.561151,35.491607,?,?
solar-flare-X-class,2,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.024317,0.116171,209.252643,168.262371,8.908128,16.045402,-7.137275,0.064087,0.115435,-0.051347,-51.400683,-0.369789,-577.008826,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,1,1,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.999896,0.995204,0.659314,0.971223,0,0.001,0,0,0,0,5649,149047,19060,99.280576,36.690647,?,?
solar-flare-X-class,2,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,133,6,0,95.683453,4.316547,0,-0.012136,0.034667,0.166164,298.30895,240.673342,8.908128,45.109954,-36.201826,0.064087,0.324532,-0.260445,-59.345982,-0.42695,-666.200396,0.963768,133,1,1,0,0,0.036232,5,0.992537,0.963768,0.977941,-0.016443,0.807971,0.998442,0.956835,0.993066,0.006934,0.043165,0.985397,0.956835,0.970906,-0.016443,0.808023,0.991525,0.488971,0.956835,0,0.001,0,0,0,0,5649,149047,19060,97.122302,35.491607,?,?
solar-flare-X-class,2,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.014486,0.098391,124.65728,142.510231,8.908128,15.480532,-6.572405,0.064087,0.111371,-0.047283,-30.392468,-0.218651,-341.176832,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.905797,0.999291,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.905745,0.992582,0.496377,0.985612,0,0.001,0,0,0,0,5649,149047,19060,98.561151,35.01199,?,?
solar-flare-X-class,2,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,133,6,0,95.683453,4.316547,0,0.240437,0.027605,0.142328,237.546537,206.148556,8.908128,29.774943,-20.866815,0.064087,0.214208,-0.150121,-42.657277,-0.306887,-478.857948,0.956522,132,0,0,1,1,0.043478,6,1,0.956522,0.977778,0.369657,0.992754,0.999948,0.956835,0.000313,0.999687,0.043165,0.993834,0.956835,0.972542,0.369657,0.992806,0.999948,0.613889,0.956835,0.001,0,0,0,0,0,5649,149047,19060,98.561151,35.971223,?,?
solar-flare-X-class,2,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,135,4,0,97.122302,2.877698,0,0.320293,0.022632,0.118856,143.163488,122.09472,15.840497,14.557496,1.283001,0.11396,0.10473,0.00923,-37.227617,-0.267825,-235.015459,0.978102,134,0.5,1,0.5,1,0.021898,3,0.992593,0.978102,0.985294,0.340564,0.976277,0.999621,0.971223,0.493121,0.506879,0.028777,0.981908,0.971223,0.975913,0.340564,0.976172,0.989235,0.659314,0.971223,0,0,0,0,0,0,5649,149047,19060,99.280576,36.211031,?,?
solar-flare-X-class,2,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,133,6,0,95.683453,4.316547,0,0.129436,0.028242,0.150733,178.305125,154.559678,19.024922,41.864329,-22.839408,0.13687,0.301182,-0.164312,-42.807634,-0.307969,-225.008198,0.970803,133,0.5,1,0.5,1,0.029197,4,0.992537,0.970803,0.98155,0.301077,0.879562,0.998033,0.956835,0.493066,0.506934,0.043165,?,0.956835,?,?,0.879105,0.984677,?,0.956835,0,0.001,0,0,0,0,5649,149047,19060,97.122302,34.772182,?,?
solar-flare-X-class,2,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1251,138,127,11,0,92.028986,7.971014,0,-0.013351,0.050618,0.205531,434.505576,296.634461,8.89258,77.813097,-68.920517,0.064439,0.563863,-0.499424,-78.219732,-0.56681,-879.606745,0.927007,127,1,1,0,0,0.072993,10,0.992188,0.927007,0.958491,-0.02388,0.547445,0.995682,0.92029,0.993283,0.006717,0.07971,0.984998,0.92029,0.951545,-0.02388,0.547604,0.988587,0.479245,0.92029,0,0.001,0,0,0,0,5649,149164,18943,94.927536,36.231884,?,?
solar-flare-X-class,3,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.028354,0.136961,243.988669,198.375652,8.908128,32.578831,-23.670704,0.064087,0.23438,-0.170293,-55.343365,-0.398154,-621.268202,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,0.992754,0.999948,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.992649,0.994553,0.659314,0.971223,0.001,0.001,0,0,0,0,5649,149047,19060,97.122302,36.690647,?,?
solar-flare-X-class,3,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.017191,0.107966,147.930943,156.378147,8.908128,14.369053,-5.460925,0.064087,0.103374,-0.039287,-26.036717,-0.187315,-292.280461,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,1,1,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,1,1,0.659314,0.971223,0.001,0,0,0,0,0,5649,149047,19060,98.561151,35.01199,?,?
solar-flare-X-class,3,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.021076,0.120733,181.363901,174.870919,8.908128,29.767464,-20.859336,0.064087,0.214154,-0.150067,-45.336222,-0.32616,-508.930989,0.985507,136,1,1,0,0,0.014493,2,0.992701,0.985507,0.989091,-0.010285,0.782609,0.998246,0.978417,0.99291,0.00709,0.021583,0.985559,0.978417,0.981975,-0.010285,0.782661,0.991304,0.494545,0.978417,0.001,0,0,0,0,0,5649,149047,19060,97.841727,35.01199,?,?
solar-flare-X-class,3,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,133,6,0,95.683453,4.316547,0,-0.012136,0.034275,0.154316,294.939648,223.512602,8.908128,37.175234,-28.267106,0.064087,0.267448,-0.20336,-63.732412,-0.458507,-715.441158,0.963768,133,1,1,0,0,0.036232,5,0.992537,0.963768,0.977941,-0.016443,0.869565,0.998999,0.956835,0.993066,0.006934,0.043165,0.985397,0.956835,0.970906,-0.016443,0.869513,0.992172,0.488971,0.956835,0,0.001,0,0,0,0,5649,149047,19060,97.122302,36.450839,?,?
solar-flare-X-class,3,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,130,9,0,93.52518,6.47482,0,0.170974,0.042104,0.17416,362.307509,252.254319,8.908128,38.679569,-29.771442,0.064087,0.27827,-0.214183,-70.56497,-0.507662,-792.141433,0.934783,129,0,0,1,1,0.065217,9,1,0.934783,0.966292,0.305742,0.945652,0.999572,0.935252,0.000469,0.999531,0.064748,0.993525,0.935252,0.960648,0.305742,0.945652,0.993181,0.574055,0.935252,0.001,0.001,0,0,0,0,5649,149047,19060,98.561151,36.930456,?,?
solar-flare-X-class,3,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.012631,0.085554,108.694216,123.917381,8.908128,7.209957,1.698171,0.064087,0.05187,0.012217,-26.534742,-0.190897,-297.871147,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.963768,0.999682,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.963768,0.993518,0.496377,0.985612,0,0.001,0,0,0,0,5649,149047,19060,100,35.01199,?,?
solar-flare-X-class,3,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,137,2,0,98.561151,1.438849,0,0.494545,0.014337,0.082342,123.37259,119.264587,8.908128,7.236492,1.671636,0.064087,0.052061,0.012026,-42.543724,-0.30607,-477.583234,0.985507,136,0,0,1,1,0.014493,2,1,0.985507,0.992701,0.573151,1,1,0.985612,0.000104,0.999896,0.014388,0.995204,0.985612,0.989156,0.573151,1,1,0.74635,0.985612,0,0.001,0,0,0,0,5649,149047,19060,100,35.731415,?,?
solar-flare-X-class,3,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,133,6,0,95.683453,4.316547,0,0.233456,0.027549,0.14907,174.264205,153.132145,15.840497,37.31121,-21.470713,0.11396,0.268426,-0.154466,-33.923466,-0.244054,-214.156575,0.963504,132,0.5,1,0.5,1,0.036496,5,0.992481,0.963504,0.977778,0.271598,0.824818,0.996977,0.956835,0.493331,0.506669,0.043165,0.980599,0.956835,0.967306,0.271598,0.824975,0.984757,0.613889,0.956835,0.001,0,0.015625,0,15.625,0,5649,149047,19060,97.841727,35.251799,?,?
solar-flare-X-class,3,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,131,8,0,94.244604,5.755396,0,0.095935,0.042269,0.186304,266.864137,191.033534,19.024922,56.553879,-37.528957,0.13687,0.406862,-0.269992,-65.192026,-0.469007,-342.666462,0.956204,131,0.5,1,0.5,1,0.043796,6,0.992424,0.956204,0.973978,0.248427,0.872263,0.99791,0.942446,0.493171,0.506829,0.057554,?,0.942446,?,?,0.871651,0.984531,?,0.942446,0,0.001,0,0,0,0,5649,149047,19060,96.402878,35.491607,?,?
solar-flare-X-class,3,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1251,138,127,11,0,92.028986,7.971014,0,0.142373,0.053232,0.19925,456.942516,287.568681,8.89258,68.20395,-59.31137,0.064439,0.494232,-0.429793,-92.164717,-0.66786,-1036.422707,0.919708,126,0,0,1,1,0.080292,11,1,0.919708,0.958175,0.276844,0.981752,0.999841,0.92029,0.000582,0.999418,0.07971,0.993357,0.92029,0.952346,0.276844,0.981434,0.99332,0.556011,0.92029,0,0.001,0,0,0,0,5649,149164,18943,96.376812,38.164251,?,?
solar-flare-X-class,4,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,0.277547,0.027446,0.13333,236.171067,193.116039,8.908128,30.00674,-21.098613,0.064087,0.215876,-0.151789,-50.470099,-0.363094,-566.56237,0.963768,133,0,0,1,1,0.036232,5,1,0.963768,0.98155,0.400784,1,1,0.964029,0.000209,0.999791,0.035971,0.994245,0.964029,0.976886,0.401071,0.999844,0.994604,0.657442,0.964029,0.001,0,0,0,0,0,5649,149047,19060,97.841727,35.971223,?,?
solar-flare-X-class,4,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.026708,0.137338,229.827059,198.921313,8.908128,19.928659,-11.020531,0.064087,0.143372,-0.079284,-44.54171,-0.320444,-500.01203,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.949275,0.999627,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.949275,0.993335,0.490842,0.964029,0.001,0.001,0,0,0,0,5649,149047,19060,99.280576,35.731415,?,?
solar-flare-X-class,4,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.032511,0.150605,279.75743,218.136756,8.908128,40.361982,-31.453854,0.064087,0.290374,-0.226287,-72.429839,-0.521078,-813.075902,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.702899,0.997482,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.702951,0.990481,0.490842,0.964029,0,0.001,0,0,0,0,5649,149047,19060,97.122302,35.971223,?,?
solar-flare-X-class,4,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,0.276795,0.025963,0.130626,223.411616,189.199998,8.908128,22.771536,-13.863408,0.064087,0.163824,-0.099737,-52.434613,-0.377227,-588.615414,0.963768,133,0,0,1,1,0.036232,5,1,0.963768,0.98155,0.400784,0.996377,0.999948,0.964029,0.000261,0.999739,0.035971,0.994005,0.964029,0.976544,0.400784,0.996377,0.996351,0.633632,0.964029,0,0.001,0,0,0,0,5649,149047,19060,99.280576,36.450839,?,?
solar-flare-X-class,4,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,0.276795,0.031294,0.148396,269.287648,214.938094,8.908128,35.310548,-26.402421,0.064087,0.254033,-0.189945,-49.06931,-0.353017,-550.837528,0.963768,133,0,0,1,1,0.036232,5,1,0.963768,0.98155,0.400784,0.963768,0.999736,0.964029,0.000261,0.999739,0.035971,0.994005,0.964029,0.976544,0.400784,0.963768,0.993742,0.633632,0.964029,0,0.001,0,0,0,0,5649,149047,19060,97.841727,35.731415,?,?
solar-flare-X-class,4,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.021313,0.122556,183.402489,177.511146,8.908128,25.500503,-16.592376,0.064087,0.183457,-0.11937,-40.284102,-0.289814,-452.217387,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,0.985507,0.999895,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.985403,0.994141,0.659314,0.971223,0,0.001,0,0,0,0,5649,149047,19060,98.561151,35.731415,?,?
solar-flare-X-class,4,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,130,9,0,93.52518,6.47482,0,-0.012955,0.044375,0.189075,381.85361,273.857041,8.908128,67.597682,-58.689554,0.064087,0.486314,-0.422227,-75.351327,-0.542096,-845.87166,0.942029,130,1,1,0,0,0.057971,8,0.992366,0.942029,0.966543,-0.021036,0.565217,0.995938,0.935252,0.993223,0.006777,0.064748,0.985227,0.935252,0.959589,-0.021036,0.565426,0.988899,0.483271,0.935252,0.001,0,0,0,0,0,5649,149047,19060,95.683453,36.211031,?,?
solar-flare-X-class,4,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,136,3,0,97.841727,2.158273,0,0.389458,0.02171,0.12013,137.329791,123.402999,15.840497,21.692625,-5.852128,0.11396,0.156062,-0.042102,-35.867662,-0.258041,-226.430155,0.985401,135,0.5,1,0.5,1,0.014599,2,0.992647,0.985401,0.989011,0.397783,0.95438,0.999281,0.978417,0.493016,0.506984,0.021583,0.983161,0.978417,0.980536,0.397783,0.954327,0.989459,0.694505,0.978417,0,0.001,0,0,0,0,5649,149047,19060,97.841727,35.251799,?,?
solar-flare-X-class,4,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,131,8,0,94.244604,5.755396,0,0.259654,0.037111,0.168358,234.299366,172.631827,19.024922,32.074956,-13.050034,0.13687,0.230755,-0.093885,-61.031874,-0.439078,-320.799605,0.948905,130,0,0,1,2,0.051095,7,1,0.948905,0.973783,0.459203,1,1,0.942446,0.000417,0.999583,0.057554,?,0.942446,?,?,0.999583,0.993605,?,0.942446,0,0.001,0,0,0,0,5649,149047,19060,98.561151,35.731415,?,?
solar-flare-X-class,4,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1251,138,133,5,0,96.376812,3.623188,0,-0.01173,0.024657,0.138712,211.655087,200.197608,8.89258,35.49007,-26.59749,0.064439,0.257174,-0.192735,-42.843582,-0.310461,-481.790244,0.970803,133,1,1,0,0,0.029197,4,0.992537,0.970803,0.98155,-0.014761,0.832117,0.998674,0.963768,0.992965,0.007035,0.036232,0.985345,0.963768,0.974437,-0.014761,0.832117,0.99174,0.490775,0.963768,0,0.001,0,0,0,0,5649,149164,18943,97.826087,35.2657,?,?
solar-flare-X-class,5,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,132,7,0,94.964029,5.035971,0,-0.012487,0.03612,0.168398,310.812519,243.908133,8.908128,52.383814,-43.475686,0.064087,0.376862,-0.312775,-64.290533,-0.462522,-721.706468,0.956522,132,1,1,0,0,0.043478,6,0.992481,0.956522,0.97417,-0.01808,0.57971,0.996111,0.94964,0.993119,0.006881,0.05036,0.985341,0.94964,0.967161,-0.01808,0.579867,0.989073,0.487085,0.94964,0.001,0,0,0,0,0,5649,149047,19060,96.402878,35.731415,?,?
solar-flare-X-class,5,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,133,6,0,95.683453,4.316547,0,-0.012136,0.031971,0.154168,275.113418,223.29749,8.908128,30.234346,-21.326218,0.064087,0.217513,-0.153426,-57.230103,-0.411727,-642.448166,0.963768,133,1,1,0,0,0.036232,5,0.992537,0.963768,0.977941,-0.016443,0.927536,0.999461,0.956835,0.993066,0.006934,0.043165,0.985397,0.956835,0.970906,-0.016443,0.927536,0.992925,0.488971,0.956835,0,0.001,0,0,0,0,5649,149047,19060,98.561151,36.930456,?,?
solar-flare-X-class,5,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,-0.011645,0.026055,0.145073,224.202177,210.124048,8.908128,31.115873,-22.207746,0.064087,0.223855,-0.159768,-43.921016,-0.315979,-493.044303,0.971014,134,1,1,0,0,0.028986,4,0.992593,0.971014,0.981685,-0.014653,0.90942,0.999291,0.964029,0.993014,0.006986,0.035971,0.985452,0.964029,0.974622,-0.014653,0.90942,0.992616,0.490842,0.964029,0,0.001,0,0,0,0,5649,149047,19060,97.841727,35.01199,?,?
solar-flare-X-class,5,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,137,2,0,98.561151,1.438849,0,0.494545,0.012148,0.064057,104.5349,92.780717,8.908128,4.66729,4.240838,0.064087,0.033578,0.03051,-35.516858,-0.255517,-398.701716,0.985507,136,0,0,1,1,0.014493,2,1,0.985507,0.992701,0.573151,1,1,0.985612,0.000104,0.999896,0.014388,0.995204,0.985612,0.989156,0.573151,1,1,0.74635,0.985612,0.001,0,0,0,0,0,5649,149047,19060,100,35.491607,?,?
solar-flare-X-class,5,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,134,5,0,96.402878,3.597122,0,0.276795,0.020502,0.106353,176.422583,154.041893,8.908128,10.334824,-1.426696,0.064087,0.074351,-0.010264,-37.27153,-0.268141,-418.399151,0.963768,133,0,0,1,1,0.036232,5,1,0.963768,0.98155,0.400784,1,1,0.964029,0.000261,0.999739,0.035971,0.994005,0.964029,0.976544,0.400784,0.999896,0.995204,0.633632,0.964029,0.001,0,0,0,0,0,5649,149047,19060,100,36.211031,?,?
solar-flare-X-class,5,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,135,4,0,97.122302,2.877698,0,0.325243,0.025394,0.136576,218.5192,197.81735,8.908128,34.074,-25.165873,0.064087,0.245137,-0.181049,-43.065915,-0.309827,-483.44519,0.971014,134,0,0,1,1,0.028986,4,1,0.971014,0.985294,0.440685,0.978261,0.999842,0.971223,0.000209,0.999791,0.028777,0.994245,0.971223,0.980604,0.440685,0.978417,0.999844,0.659314,0.971223,0,0.001,0,0,0,0,5649,149047,19060,97.841727,35.731415,?,?
solar-flare-X-class,5,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,131,8,0,94.244604,5.755396,0,0.189504,0.039485,0.175369,339.769954,254.005903,8.908128,55.567833,-46.659705,0.064087,0.399769,-0.335681,-63.820838,-0.459143,-716.433808,0.942029,130,0,0,1,1,0.057971,8,1,0.942029,0.970149,0.323527,0.945652,0.999572,0.942446,0.000417,0.999583,0.057554,0.993605,0.942446,0.964609,0.323527,0.945652,0.99318,0.585075,0.942446,0,0.001,0,0,0,0,5649,149047,19060,96.402878,35.491607,?,?
solar-flare-X-class,5,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,132,7,0,94.964029,5.035971,0,-0.020986,0.038229,0.167771,241.823151,172.342014,15.840497,55.354996,-39.514499,0.11396,0.398237,-0.284277,-66.667939,-0.479625,-420.870242,0.963504,132,1,2,0,0,0.036496,5,0.985075,0.963504,0.97417,-0.023339,0.70438,0.994986,0.94964,0.986137,0.013863,0.05036,0.970901,0.94964,0.960153,-0.023339,0.70417,0.981147,0.487085,0.94964,0.001,0,0,0,0,0,5649,149047,19060,97.122302,35.971223,?,?
solar-flare-X-class,5,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0335,1250,139,133,6,0,95.683453,4.316547,0,0.321951,0.030878,0.157127,194.947692,161.115171,19.024922,31.224817,-12.199896,0.13687,0.224639,-0.087769,-50.755925,-0.365151,-266.786509,0.963504,132,0,0,1,2,0.036496,5,1,0.963504,0.981413,0.524678,0.99635,0.999947,0.956835,0.000313,0.999687,0.043165,?,0.956835,?,?,0.995986,0.993553,?,0.956835,0.001,0,0,0,0,0,5649,149047,19060,98.561151,35.491607,?,?
